,date,equity,open,close,type
3729,2023-01-16 13:00:00,332848.6635114227,16.514953000000002,16.564967999999997,LONG
3730,2023-01-16 17:00:00,333856.684903038,16.564967999999997,16.80504,LONG
3731,2023-01-16 21:00:00,338896.7918611154,16.815043,16.745022,LONG
3732,2023-01-17 01:00:00,337404.58966966753,16.741004399999998,16.901013999999996,LONG
3733,2023-01-17 05:00:00,340629.4841945867,16.901013999999996,16.861011599999998,LONG
3734,2023-01-17 09:00:00,339621.70465554955,16.851011,16.9210152,LONG
3735,2023-01-17 13:00:00,340831.0401023942,16.911014599999998,17.751065,LONG
3736,2023-01-17 17:00:00,357761.7363582198,17.751065,17.6210572,LONG
3737,2023-01-17 21:00:00,354939.9536489155,17.611056599999998,17.1210272,LONG
3738,2023-01-18 01:00:00,345292.88963859016,17.1323982,17.2424136,LONG
3739,2023-01-18 05:00:00,347711.7540143421,17.252415,17.1824052,LONG
3740,2023-01-18 09:00:00,346300.7497951535,17.1824052,16.8623604,LONG
3741,2023-01-18 13:00:00,339648.8727618357,16.852359000000003,16.3322862,LONG
3742,2023-01-18 17:00:00,329167.1271335772,16.3322862,16.372291800000003,LONG
3743,2023-01-18 21:00:00,329973.4152588279,16.372291800000003,15.8222148,LONG
3744,2023-01-19 01:00:00,318637.5853895492,15.8098419,15.8498415,LONG
3745,2023-01-19 05:00:00,319645.29438825115,15.8598414,15.889841100000002,LONG
3746,2023-01-19 09:00:00,320451.4615872127,15.899841,15.9398406,LONG
3747,2023-01-19 13:00:00,321257.62878617423,15.9398406,15.9298407,LONG
3748,2023-01-19 17:00:00,321257.62878617423,15.9398406,16.149838499999998,LONG
3749,2023-01-19 21:00:00,325490.0065807223,16.149838499999998,16.189838100000003,LONG
3750,2023-01-20 01:00:00,326302.69976841944,16.190161900000003,16.160161600000002,LONG
3751,2023-01-20 05:00:00,325496.5164459526,16.1501615,15.960159600000004,LONG
3752,2023-01-20 09:00:00,321667.1456642356,15.960159600000004,15.9801598,LONG
3753,2023-01-20 13:00:00,322070.23732546886,15.9801598,16.1801618,LONG
3754,2023-01-20 17:00:00,326302.6997684194,16.190161900000003,16.7301673,LONG
3755,2023-01-20 21:00:00,337387.7204523372,16.7401674,17.4801748,LONG
3756,2023-01-21 01:00:00,352553.00776717346,17.4926235,17.3125965,LONG
3757,2023-01-21 05:00:00,349126.2489724097,17.322598000000003,17.362604,LONG
3758,2023-01-21 09:00:00,349932.5451594129,17.362604,17.212581500000002,LONG
3759,2023-01-21 13:00:00,346908.93445815076,17.212581500000002,17.2725905,LONG
3760,2023-01-21 17:00:00,347916.80469190486,17.262589000000002,17.40261,LONG
3761,2023-01-21 21:00:00,350537.26729966543,17.3926085,16.882532,LONG
3762,2023-01-22 01:00:00,340058.8169127851,16.8726992,16.952712,LONG
3763,2023-01-22 05:00:00,341671.4254102968,16.952712,17.132740799999997,LONG
3764,2023-01-22 09:00:00,345299.7945296982,17.132740799999997,17.3827808,LONG
3765,2023-01-22 13:00:00,350339.1960844224,17.3827808,18.1228992,LONG
3766,2023-01-22 17:00:00,365255.8246864059,18.1228992,17.8428544,LONG
3767,2023-01-22 21:00:00,359611.69494511484,17.8428544,17.3427744,LONG
3768,2023-01-23 01:00:00,349553.86045419774,17.3438148,17.943946800000003,LONG
3769,2023-01-23 05:00:00,361649.14974327036,17.943946800000003,17.653883,LONG
3770,2023-01-23 09:00:00,356004.6814083698,17.663885200000003,17.8939358,LONG
3771,2023-01-23 13:00:00,360641.20896918094,17.8939358,17.503850000000003,LONG
3772,2023-01-23 17:00:00,352779.2709312838,17.503850000000003,17.663885200000003,LONG
3773,2023-01-23 21:00:00,356004.68140836986,17.663885200000003,17.9739534,LONG
3774,2023-01-24 01:00:00,362217.69678413635,17.972156399999996,18.6922428,LONG
3775,2023-01-24 05:00:00,376730.5928155543,18.6922428,18.5422248,LONG
3776,2023-01-24 09:00:00,373908.6408094453,18.552226,18.1921828,LONG
3777,2023-01-24 13:00:00,366853.7607941727,18.202184,18.2421888,LONG
3778,2023-01-24 17:00:00,367861.60079635447,18.25219,18.0621672,LONG
3779,2023-01-24 21:00:00,364233.3767885,18.0721684,17.002039999999997,LONG
3780,2023-01-25 01:00:00,342464.0327413732,16.992038799999996,16.982037599999998,LONG
3781,2023-01-25 05:00:00,342262.4647409368,16.982037599999998,17.302076,LONG
3782,2023-01-25 09:00:00,348914.20875533664,17.312077199999997,17.25207,LONG
3783,2023-01-25 13:00:00,347503.2327522822,17.2420688,17.332079599999997,LONG
3784,2023-01-25 17:00:00,349317.34475620935,17.332079599999997,17.552106,LONG
3785,2023-01-25 21:00:00,353751.8407658093,17.552106,17.792134799999996,LONG
3786,2023-01-26 01:00:00,358805.39069635904,17.802848,18.002879999999998,LONG
3787,2023-01-26 05:00:00,362836.91194013826,18.002879999999998,18.0828928,LONG
3788,2023-01-26 09:00:00,364449.52043765,18.0828928,17.9428704,LONG
3789,2023-01-26 13:00:00,361627.45556700445,17.9428704,18.0628896,LONG
3790,2023-01-26 17:00:00,364046.368313272,18.0628896,18.0328848,LONG
3791,2023-01-26 21:00:00,363441.64012670517,18.0328848,18.0828928,LONG
3792,2023-01-27 01:00:00,364618.28315128974,18.0912663,17.8312481,LONG
3793,2023-01-27 05:00:00,359377.77714690415,17.8312481,18.1712719,LONG
3794,2023-01-27 09:00:00,366230.7465372546,18.1712719,17.9812586,LONG
3795,2023-01-27 13:00:00,362401.1459955882,17.9812586,18.0612642,LONG
3796,2023-01-27 17:00:00,364013.609381553,18.0612642,19.2213454,LONG
3797,2023-01-27 21:00:00,387394.3284780426,19.2213454,21.201484,LONG
3798,2023-01-28 01:00:00,427169.5707725238,21.1948737,21.0148323,LONG
3799,2023-01-28 05:00:00,423540.94770791533,21.0148323,20.5547265,LONG
3800,2023-01-28 09:00:00,414267.7998761381,20.5547265,20.4547035,LONG
3801,2023-01-28 13:00:00,412050.3080033218,20.4447012,20.5547265,LONG
3802,2023-01-28 17:00:00,414066.2097058821,20.5447242,20.8347909,LONG
3803,2023-01-28 21:00:00,419912.3246433069,20.8347909,20.5447242,LONG
3804,2023-01-29 01:00:00,414066.20970588207,20.5447242,20.304669,LONG
3805,2023-01-29 05:00:00,409228.0456197374,20.304669,20.3746851,LONG
3806,2023-01-29 09:00:00,410840.76698178565,20.3846874,20.6747541,LONG
3807,2023-01-29 13:00:00,416485.29174895445,20.6647518,20.5847334,LONG
3808,2023-01-29 17:00:00,414670.9802166502,20.5747311,20.9948277,LONG
3809,2023-01-29 21:00:00,423339.3575376593,21.00483,20.9948277,LONG
3810,2023-01-30 01:00:00,423057.38967847195,20.9908396,20.6608264,LONG
3811,2023-01-30 05:00:00,416607.72961667535,20.670826800000004,20.7308292,LONG
3812,2023-01-30 09:00:00,417817.0408782621,20.7308292,19.9707988,LONG
3813,2023-01-30 13:00:00,402297.546354564,19.9607984,20.4208168,LONG
3814,2023-01-30 17:00:00,411367.38081646553,20.4108164,20.25081,LONG
3815,2023-01-30 21:00:00,407940.998908636,20.2408096,19.7407896,LONG
3816,2023-01-31 01:00:00,397677.7590230416,19.731578400000004,19.6715736,LONG
3817,2023-01-31 05:00:00,396669.95932962274,19.6815744,19.801584,LONG
3818,2023-01-31 09:00:00,399088.67859382776,19.801584,19.50156,LONG
3819,2023-01-31 13:00:00,393243.44037199905,19.5115608,19.9715976,LONG
3820,2023-01-31 17:00:00,402716.7574901354,19.981598400000003,20.0416032,LONG
3821,2023-01-31 21:00:00,403724.55718355416,20.031602400000004,19.801584,LONG
3822,2023-02-01 01:00:00,399064.73518858454,19.800396,19.6403928,LONG
3823,2023-02-01 05:00:00,395839.9696517071,19.6403928,19.250385,LONG
3824,2023-02-01 09:00:00,387979.6036555683,19.250385,19.1703834,LONG
3825,2023-02-01 13:00:00,386367.22088712954,19.1703834,18.850377,LONG
3826,2023-02-01 17:00:00,379716.1419673199,18.8403768,19.9103982,LONG
3827,2023-02-01 21:00:00,401281.76149518776,19.9103982,20.950419,LONG
3828,2023-02-02 01:00:00,422259.62685660314,20.951257,22.1113266,LONG
3829,2023-02-02 05:00:00,445438.5562544597,22.101326,21.7313038,LONG
3830,2023-02-02 09:00:00,437980.98766558414,21.7313038,21.8713122,LONG
3831,2023-02-02 13:00:00,440802.7703748884,21.8713122,22.1713302,LONG
3832,2023-02-02 17:00:00,446647.8917013044,22.1613296,21.9613176,LONG
3833,2023-02-02 21:00:00,442616.7735451555,21.9613176,21.2112726,LONG
3834,2023-02-03 01:00:00,427542.8279027962,21.2133936,21.1433824,LONG
3835,2023-02-03 05:00:00,426131.79546747345,21.1433824,21.0433664,LONG
3836,2023-02-03 09:00:00,424116.0348455838,21.0433664,21.353416,LONG
3837,2023-02-03 13:00:00,430163.31671125273,21.3434144,21.6334608,LONG
3838,2023-02-03 17:00:00,436210.5985769217,21.6434624,21.2233952,LONG
3839,2023-02-03 21:00:00,427744.40396498505,21.2233952,21.3634176,LONG
3840,2023-02-04 01:00:00,430326.16612935514,21.3514945,21.1814826,LONG
3841,2023-02-04 05:00:00,426899.68143417995,21.1814826,21.2314861,LONG
3842,2023-02-04 09:00:00,427907.47105040797,21.2314861,21.2514875,LONG
3843,2023-02-04 13:00:00,428109.0289736535,21.2414868,21.3314931,LONG
3844,2023-02-04 17:00:00,429923.0502828639,21.3314931,21.2614882,LONG
3845,2023-02-04 21:00:00,428310.5868968991,21.2514875,21.0414728,LONG
3846,2023-02-05 01:00:00,423880.5510519291,21.0316824,20.9116728,LONG
3847,2023-02-05 05:00:00,421663.3917264078,20.9216736,20.9716776,LONG
3848,2023-02-05 09:00:00,422469.6314811429,20.961676800000003,20.8816704,LONG
3849,2023-02-05 13:00:00,420857.15197167284,20.8816704,20.281622400000003,LONG
3850,2023-02-05 17:00:00,408763.5556506478,20.281622400000003,19.9415952,LONG
3851,2023-02-05 21:00:00,401910.5177354002,19.9415952,20.0816064,LONG
3852,2023-02-06 01:00:00,404994.6520443606,20.0946207,19.9845954,LONG
3853,2023-02-06 05:00:00,402777.1601715443,19.9845954,20.0346069,LONG
3854,2023-02-06 09:00:00,403583.5208525684,20.0246046,20.0346069,LONG
3855,2023-02-06 13:00:00,403785.1110228244,20.0346069,20.3446782,LONG
3856,2023-02-06 17:00:00,410034.40630076133,20.3446782,20.304669,LONG
3857,2023-02-06 21:00:00,409026.45544948115,20.2946667,19.5845034,LONG
3858,2023-02-07 01:00:00,394658.3061706864,19.5817622,19.9917991,LONG
3859,2023-02-07 05:00:00,402922.3462896844,19.9917991,19.9617964,LONG
3860,2023-02-07 09:00:00,402519.2223814406,19.9717973,20.1618144,LONG
3861,2023-02-07 13:00:00,406550.46146387863,20.1718153,20.0118009,LONG
3862,2023-02-07 17:00:00,403527.03215205006,20.0218018,20.2418216,LONG
3863,2023-02-07 21:00:00,408162.9570968538,20.2518225,20.8318747,LONG
3864,2023-02-08 01:00:00,419836.75780524354,20.8310415,20.761038000000003,LONG
3865,2023-02-08 05:00:00,418425.8805586585,20.761038000000003,20.6310315,LONG
3866,2023-02-08 09:00:00,415604.12606548826,20.621031,20.6310315,LONG
3867,2023-02-08 13:00:00,416007.23385022697,20.641032000000003,20.081004,LONG
3868,2023-02-08 17:00:00,404720.21587754635,20.081004,19.980999000000004,LONG
3869,2023-02-08 21:00:00,402503.1230614841,19.9709985,20.1110055,LONG
3870,2023-02-09 01:00:00,405316.7714624078,20.1106033,19.2805784,LONG
3871,2023-02-09 05:00:00,388588.13295848935,19.2805784,19.6805904,LONG
3872,2023-02-09 09:00:00,396851.6772797021,19.6905907,19.7205916,LONG
3873,2023-02-09 13:00:00,397254.7770026881,19.7105913,19.6105883,LONG
3874,2023-02-09 17:00:00,395239.2783877582,19.6105883,18.5805574,LONG
3875,2023-02-09 21:00:00,374681.192515473,18.5905577,17.900536999999996,LONG
3876,2023-02-10 01:00:00,360795.89787820657,17.901610999999995,17.7816002,LONG
3877,2023-02-10 05:00:00,358175.5924746219,17.7715993,18.1716353,LONG
3878,2023-02-10 09:00:00,366238.070639498,18.1716353,17.901610999999995,LONG
3879,2023-02-10 13:00:00,360997.45983232855,17.9116119,17.901610999999995,LONG
3880,2023-02-10 17:00:00,360997.45983232855,17.9116119,18.1316317,LONG
3881,2023-02-10 21:00:00,365431.8228230104,18.1316317,17.791601099999998,LONG
3882,2023-02-11 01:00:00,358384.32132681157,17.781955800000002,17.8819668,LONG
3883,2023-02-11 05:00:00,360399.9811767936,17.8819668,17.821960200000003,LONG
3884,2023-02-11 09:00:00,359190.5852668044,17.821960200000003,17.8119591,LONG
3885,2023-02-11 13:00:00,358989.01928180613,17.8119591,17.981977800000003,LONG
3886,2023-02-11 17:00:00,362214.07504177745,17.9719767,17.801958000000003,LONG
3887,2023-02-11 21:00:00,358989.01928180613,17.8119591,18.011981100000003,LONG
3888,2023-02-12 01:00:00,363225.536786318,18.0221624,17.8621432,LONG
3889,2023-02-12 05:00:00,360000.4487793363,17.8621432,17.952153999999997,LONG
3890,2023-02-12 09:00:00,361814.56078326347,17.952153999999997,18.1721804,LONG
3891,2023-02-12 13:00:00,366249.0567928634,18.1721804,18.2221864,LONG
3892,2023-02-12 17:00:00,367458.46479548165,18.2321876,18.4122092,LONG
3893,2023-02-12 21:00:00,370885.1208028998,18.402208,17.782133599999998,LONG
3894,2023-02-13 01:00:00,358409.40547004883,17.783200400000002,17.513151800000003,LONG
3895,2023-02-13 05:00:00,352966.7429572866,17.513151800000003,17.783200400000002,LONG
3896,2023-02-13 09:00:00,358409.40547004883,17.783200400000002,17.2931122,LONG
3897,2023-02-13 13:00:00,348330.40081678535,17.2831104,17.2831104,LONG
3898,2023-02-13 17:00:00,348330.40081678535,17.2831104,17.3831284,LONG
3899,2023-02-13 21:00:00,350547.7818405033,17.3931302,17.6331734,LONG
3900,2023-02-14 01:00:00,355552.7052947648,17.6414595,17.391296999999998,LONG
3901,2023-02-14 05:00:00,350510.83482830465,17.391296999999998,17.571414,LONG
3902,2023-02-14 09:00:00,353939.3067454975,17.5614075,17.691492,LONG
3903,2023-02-14 13:00:00,356561.0793880567,17.691492,18.0117,LONG
3904,2023-02-14 17:00:00,363216.348403784,18.0217065,18.111765,LONG
3905,2023-02-14 21:00:00,364829.7469530512,18.1017585,18.151791000000003,LONG
3906,2023-02-15 01:00:00,365919.08119690046,18.155808,18.0457728,LONG
3907,2023-02-15 05:00:00,363701.38979570713,18.0457728,17.9757504,LONG
3908,2023-02-15 09:00:00,362088.523322112,17.965747200000003,18.3658752,LONG
3909,2023-02-15 13:00:00,370354.4639992871,18.3758784,18.535929600000003,LONG
3910,2023-02-15 17:00:00,373781.8052556768,18.5459328,19.1861376,LONG
3911,2023-02-15 21:00:00,386886.3453536374,19.1961408,19.946380800000004,LONG
3912,2023-02-16 01:00:00,401942.6680047974,19.9431904,20.0432064,LONG
3913,2023-02-16 05:00:00,404160.00468887604,20.053208,19.8831808,LONG
3914,2023-02-16 09:00:00,400733.2116316636,19.8831808,19.703152,LONG
3915,2023-02-16 13:00:00,397104.84251226217,19.703152,20.0332048,LONG
3916,2023-02-16 17:00:00,403958.42862668703,20.0432064,19.903184,LONG
3917,2023-02-16 21:00:00,401136.3637560415,19.903184,18.5929744,LONG
3918,2023-02-17 01:00:00,374703.6727126179,18.5916731,19.00171,LONG
3919,2023-02-17 05:00:00,382967.7128316159,19.00171,18.9517055,LONG
3920,2023-02-17 09:00:00,381959.90306100633,18.9517055,19.101719,LONG
3921,2023-02-17 13:00:00,385184.89432695677,19.1117199,19.1917271,LONG
3922,2023-02-17 17:00:00,386394.2660516881,19.1717253,19.4817532,LONG
3923,2023-02-17 21:00:00,392844.24858358904,19.4917541,19.4517505,LONG
3924,2023-02-18 01:00:00,392278.78314765706,19.4636974,19.6537335,LONG
3925,2023-02-18 05:00:00,396310.42531772546,19.6637354,19.6337297,LONG
3926,2023-02-18 09:00:00,395705.6789922152,19.6337297,19.5437126,LONG
3927,2023-02-18 13:00:00,393689.85790718097,19.5337107,19.7337487,LONG
3928,2023-02-18 17:00:00,397721.50007724937,19.7337487,19.4336917,LONG
3929,2023-02-18 21:00:00,391674.0368221468,19.4336917,19.5437126,LONG
3930,2023-02-19 01:00:00,394077.2613978409,19.552932500000004,19.562934,LONG
3931,2023-02-19 05:00:00,394278.8354445916,19.562934,19.572935500000003,LONG
3932,2023-02-19 09:00:00,394681.9835380933,19.582937,19.80297,LONG
3933,2023-02-19 13:00:00,399116.6125666111,19.80297,20.1530225,LONG
3934,2023-02-19 17:00:00,406373.27824964054,20.163024000000004,19.682952,LONG
3935,2023-02-19 21:00:00,396496.1499588506,19.6729505,19.8129715,LONG
3936,2023-02-20 01:00:00,399168.4899446381,19.805544,19.705516,LONG
3937,2023-02-20 05:00:00,397152.4874701702,19.705516,20.675787600000003,LONG
3938,2023-02-20 09:00:00,416506.11122506176,20.6657848,20.9158548,LONG
3939,2023-02-20 13:00:00,421747.71765867824,20.925857600000004,21.1159108,LONG
3940,2023-02-20 17:00:00,425779.72260761395,21.1259136,20.965868800000003,LONG
3941,2023-02-20 21:00:00,422554.11864846543,20.965868800000003,20.8258296,LONG
3942,2023-02-21 01:00:00,419668.7730507301,20.8227066,20.5326689,LONG
3943,2023-02-21 05:00:00,413823.24259036937,20.5326689,20.7526975,LONG
3944,2023-02-21 09:00:00,418257.78293960856,20.7526975,20.1126143,LONG
3945,2023-02-21 13:00:00,405558.8719395144,20.1226156,20.5926767,LONG
3946,2023-02-21 17:00:00,415234.2327014909,20.602678,21.0427352,LONG
3947,2023-02-21 21:00:00,424304.88341584394,21.0527365,20.9827274,LONG
3948,2023-02-22 01:00:00,422898.12169396476,20.9829372,21.3729918,LONG
3949,2023-02-22 05:00:00,430759.43091515865,21.3729918,20.9329302,LONG
3950,2023-02-22 09:00:00,421890.26153740153,20.9329302,20.2728378,LONG
3951,2023-02-22 13:00:00,408384.93543945317,20.2628364,19.692756600000003,LONG
3952,2023-02-22 17:00:00,396895.32965463144,19.692756600000003,20.0128014,LONG
3953,2023-02-22 21:00:00,403345.63465663657,20.0128014,20.3228448,LONG
3954,2023-02-23 01:00:00,409355.9554020399,20.3110155,20.521026000000003,LONG
3955,2023-02-23 05:00:00,413790.1410341645,20.531026500000003,20.551027500000004,LONG
3956,2023-02-23 09:00:00,414193.2488189031,20.551027500000004,19.920996,LONG
3957,2023-02-23 13:00:00,401495.3535996374,19.920996,19.850992500000004,LONG
3958,2023-02-23 17:00:00,400084.4763530524,19.850992500000004,19.80099,LONG
3959,2023-02-23 21:00:00,399076.7068912058,19.80099,19.710985500000003,LONG
3960,2023-02-24 01:00:00,397519.917968746,19.7237468,19.6537335,LONG
3961,2023-02-24 05:00:00,396108.843209222,19.6537335,19.6237278,LONG
3962,2023-02-24 09:00:00,395705.67899221514,19.6337297,19.5137069,LONG
3963,2023-02-24 13:00:00,393286.6936901741,19.5137069,18.8335777,LONG
3964,2023-02-24 17:00:00,379579.1103119415,18.8335777,18.4335017,LONG
3965,2023-02-24 21:00:00,371515.8259718047,18.4335017,18.3934941,LONG
3966,2023-02-25 01:00:00,372379.7545992758,18.390735600000003,18.170726800000004,SHORT
3967,2023-02-25 05:00:00,376888.48030163354,18.170726800000004,18.25073,SHORT
3968,2023-02-25 09:00:00,375236.36641537986,18.25073,18.2107284,SHORT
3969,2023-02-25 13:00:00,376060.60884572665,18.2107284,18.1307252,SHORT
3970,2023-02-25 17:00:00,377511.7798831688,18.1407256,17.870714800000002,SHORT
3971,2023-02-25 21:00:00,383215.6512076487,17.870714800000002,17.940717600000003,SHORT
3972,2023-02-26 01:00:00,381484.83812499896,17.951795,18.061806,SHORT
3973,2023-02-26 05:00:00,379161.2870622221,18.061806,18.071807,SHORT
3974,2023-02-26 09:00:00,378951.4579050211,18.071807,18.181818,SHORT
3975,2023-02-26 13:00:00,376658.57229613484,18.181818,18.161816,SHORT
3976,2023-02-26 17:00:00,377073.39451232,18.161816,18.471847,SHORT
3977,2023-02-26 21:00:00,370945.44118871784,18.461846,18.431843,SHORT
3978,2023-02-27 01:00:00,371370.0481063277,18.4407376,18.2707308,SHORT
3979,2023-02-27 05:00:00,374825.5986360527,18.2707308,18.1307252,SHORT
3980,2023-02-27 09:00:00,377720.00480312645,18.1307252,18.1207248,SHORT
3981,2023-02-27 13:00:00,377928.4595519141,18.1207248,18.3207328,SHORT
3982,2023-02-27 17:00:00,373598.6735996008,18.3307332,17.900716,SHORT
3983,2023-02-27 21:00:00,382787.23795867426,17.8907156,17.9307172,SHORT
3984,2023-02-28 01:00:00,381929.4595575946,17.930896500000003,17.8108905,SHORT
3985,2023-02-28 05:00:00,384502.8191952651,17.8108905,17.3908695,SHORT
3986,2023-02-28 09:00:00,393562.9430958432,17.40087,17.5308765,SHORT
3987,2023-02-28 13:00:00,390644.3359878877,17.5308765,17.5308765,SHORT
3988,2023-02-28 17:00:00,390421.6197187954,17.540877000000002,17.240862,SHORT
3989,2023-02-28 21:00:00,397215.49941227795,17.240862,17.090854500000003,SHORT
3990,2023-03-01 01:00:00,400443.5307220396,17.101881000000002,17.5219272,SHORT
3991,2023-03-01 05:00:00,390843.8570403469,17.5219272,17.671943700000003,SHORT
3992,2023-03-01 09:00:00,387525.99747294147,17.671943700000003,17.761953600000002,SHORT
3993,2023-03-01 13:00:00,385562.1832965584,17.761953600000002,17.741951399999998,SHORT
3994,2023-03-01 17:00:00,385996.8644502187,17.741951399999998,17.3619096,SHORT
3995,2023-03-01 21:00:00,394673.45102863846,17.351908500000004,17.771954700000002,SHORT
3996,2023-03-02 01:00:00,385562.18329655845,17.761953600000002,17.431917300000002,SHORT
3997,2023-03-02 05:00:00,392861.98366878246,17.431917300000002,17.281900800000003,SHORT
3998,2023-03-02 09:00:00,396272.2439436851,17.281900800000003,17.3219052,SHORT
3999,2023-03-02 13:00:00,395128.93106444774,17.3319063,17.281900800000003,SHORT
4000,2023-03-02 17:00:00,396043.0523624569,17.2919019,17.431917300000002,SHORT
4001,2023-03-02 21:00:00,393087.50719557283,17.421916200000002,17.4719217,SHORT
